20.4562736,42.3739968
20.4562496,42.3740448
20.4562032,42.37408
20.456112,42.3741152
20.4558368,42.3741568
20.4553296,42.3741568
20.4552672,42.3741344
20.4552176,42.3740992
20.4551824,42.3740544
20.4551664,42.3739648
20.4551264,42.3737248
20.4550688,42.3736576
20.4550176,42.3736416
20.45496,42.3736384
20.4549008,42.373648
20.4543664,42.3737152
20.4537888,42.3737728
20.453192,42.3737984
20.452808,42.373824
20.4522032,42.3739456
20.451688,42.3740736
20.4511312,42.3743008
20.4509824,42.374336
20.4508624,42.374336
20.4507488,42.3743104
20.4502416,42.3741408
20.4498896,42.3740928
20.4492384,42.3740704
20.4490224,42.374016
20.4485248,42.373872
20.448128,42.373872
20.4474944,42.373904
20.4469456,42.3739296
20.4468864,42.3738912
20.4468688,42.3738656
20.4468656,42.3738112
20.4468752,42.3737792
20.4468992,42.3737568
20.446968,42.373712
20.4478176,42.3733056
20.4485648,42.3729376
20.4492896,42.3725792
20.4500528,42.3722304
20.450816,42.3719264
20.4515728,42.3716352
20.4523968,42.3713184
20.4532416,42.3709856
20.4540064,42.370688
20.4548,42.370368
20.455608,42.3700288
20.4564112,42.3696896
20.457208,42.3693632
20.4580096,42.36904
20.4588128,42.3687552
20.459608,42.3685152
20.4604288,42.3682752
20.461312,42.3680192
20.4672016,42.3653664
20.4678592,42.3648832
20.4685072,42.3644128
20.4691632,42.363936
20.4698224,42.3634592
20.470472,42.3629824
20.4711872,42.3624672
20.4718368,42.3620352
20.4725888,42.3616384
20.4734608,42.3613088
20.4744208,42.3610752
20.475256,42.3609504
20.4762416,42.3608288
20.477232,42.3606976
20.4782272,42.3605696
20.4792304,42.3604384
20.4802288,42.3603168
20.48124,42.3602336
20.4822384,42.3602272
20.4832128,42.3602304
20.4841632,42.3602336
20.4851632,42.3602368
20.4860336,42.36024
20.486912,42.36024
20.4878176,42.3602432
20.4887472,42.3602432
20.489696,42.3602496
20.4906576,42.3602496
20.4916256,42.3602528
20.4925808,42.360256
20.4935088,42.3602592
20.4944304,42.3602272
20.4953424,42.36008
20.496256,42.3598624
20.4971632,42.3596384
20.4980816,42.3594208
20.4990208,42.3592864
20.4999824,42.359264
20.5009472,42.35936
20.5018784,42.3595424
20.5027536,42.359744
20.5035824,42.3599392
20.5045264,42.3601632
20.5054304,42.3603712
20.506312,42.3604672
20.5071648,42.3604
20.5080864,42.360144
20.5088864,42.3597728
20.5095856,42.3594048
20.5102336,42.3589664
20.5109152,42.3584608
20.5115712,42.3579776
20.512344,42.3575424
20.5131856,42.3571744
20.5140512,42.356864
20.5149648,42.3566048
20.5159136,42.356384
20.5168784,42.3562208
20.5178256,42.3560704
20.51868,42.3559392
20.5196192,42.3557728
20.520456,42.3554944
20.5212864,42.3551456
20.5220864,42.3547616
20.5228736,42.3543904
20.5236048,42.3540384
20.52436,42.3536768
20.525112,42.3533184
20.5258816,42.352944
20.526672,42.3525696
20.5274032,42.3522144
20.5281984,42.3518336
20.5290208,42.3514848
20.5298784,42.351264
20.530792,42.3511808
20.5316624,42.3512032
20.5325312,42.3513536
20.5333632,42.3515424
20.5343232,42.3516992
20.5352128,42.3516896
20.5361888,42.3516128
20.5371472,42.3515712
20.5380032,42.3516288
20.5397312,42.3519744
20.54036,42.3522176
20.5410992,42.3526688
20.5417888,42.353072
20.5424096,42.3533056
20.5442912,42.353616
20.545256,42.3537664
20.5462288,42.3539872
20.5470912,42.3543392
20.547848,42.354736
20.5485504,42.3551104
20.5492688,42.3554912
20.5500224,42.3558592
20.5508208,42.356192
20.5516832,42.356496
20.5525856,42.3567872
20.5535024,42.3570752
20.5544352,42.357344
20.5553856,42.3575552
20.5572064,42.3578528
20.5582096,42.3579552
20.5591888,42.3579776
20.5601104,42.357936
20.560976,42.3578528
20.5619024,42.3576768
20.5627392,42.3574112
20.5634784,42.357072
20.5641344,42.3566048
20.5647008,42.3560512
20.5652384,42.3554688
20.5657312,42.3548736
20.5660528,42.3542144
20.5661472,42.353488
20.5661008,42.3528608
20.56604,42.3522144
20.5660672,42.3515616
20.5662288,42.3509344
20.5664448,42.3503136
20.5666576,42.3496928
20.5668736,42.3490624
20.567096,42.3484256
20.567384,42.3478048
20.5678176,42.3472224
20.5683344,42.3466656
20.5688608,42.346096
20.5694464,42.345536
20.5701984,42.3450688
20.571072,42.3446976
20.571816,42.3443872
20.5724944,42.3440032
20.5729824,42.343472
20.5733696,42.3429024
20.5737776,42.3422496
20.5741792,42.3416608
20.5746288,42.3411136
20.5751344,42.3405632
20.5756384,42.3399616
20.5760064,42.3393408
20.57632,42.3387424
20.5767248,42.3381248
20.5773104,42.3375552
20.5780768,42.3370944
20.5789776,42.3367616
20.5799648,42.3365856
20.5808064,42.3364608
20.5816576,42.3363264
20.5825152,42.3361984
20.5834,42.336064
20.5843056,42.33592
20.5852208,42.335776
20.5861376,42.3356352
20.5870496,42.3354592
20.5879424,42.3352448
20.5888176,42.3350144
20.5896976,42.3347808
20.5905776,42.3345504
20.5914608,42.33432
20.5923408,42.3340896
20.5932336,42.3338592
20.5941328,42.3336256
20.5950416,42.3333856
20.5959456,42.3331424
20.5968368,42.3328736
20.5977216,42.332608
20.5986048,42.3323296
20.5995008,42.3320544
20.600424,42.3317984
20.6013568,42.3315584
20.6022848,42.3313248
20.603232,42.33112
20.6041856,42.3309088
20.6051136,42.3306592
20.606008,42.330336
20.6069056,42.3299968
20.6078096,42.3296736
20.6087568,42.3294176
20.6097296,42.3292224
20.610704,42.3290144
20.6116448,42.3287616
20.6125616,42.3284768
20.613456,42.328176
20.614352,42.327872
20.615248,42.327568
20.6161408,42.3272512
20.61704,42.3269312
20.6179408,42.3266016
20.6187904,42.3262176
20.6195424,42.3257248
20.620208,42.325152
20.6208608,42.3245696
20.6215168,42.3239744
20.6221728,42.3233856
20.622824,42.3228096
20.6234624,42.32224
20.6241248,42.3216832
20.6247904,42.3211456
20.6254592,42.3206432
20.6261232,42.3201728
20.6267856,42.3197312
20.6274352,42.3193216
20.6281856,42.3188512
20.6288944,42.3184096
20.62956,42.3179936
20.6310048,42.3170848
20.63172,42.31664
20.6331312,42.31576
20.6338032,42.3153472
20.6344848,42.3149152
20.635184,42.31448
20.6358832,42.3140448
20.6365776,42.3136192
20.637264,42.3131872
20.6379568,42.3127584
20.6386496,42.3123232
20.639352,42.3118816
20.6400608,42.31144
20.6407792,42.3109856
20.6415136,42.3105248
20.6422592,42.3100576
20.6430048,42.3095936
20.6437392,42.309136
20.6444496,42.3086976
20.6451488,42.3082592
20.6458512,42.3078112
20.6465584,42.3073696
20.647264,42.306928
20.6479648,42.3064928
20.6486608,42.3060576
20.6493584,42.3056224
20.6500208,42.3052096
20.6506752,42.3047968
20.6514288,42.3043264
20.6521968,42.3038368
20.6528976,42.303408
20.6536384,42.3029568
20.6544096,42.3025024
20.6551872,42.3020544
20.6559632,42.3016288
20.6567328,42.3012128
20.657488,42.3008064
20.6582448,42.3004032
20.659008,42.2999968
20.6597808,42.299584
20.66056,42.299168
20.6613504,42.2987456
20.6621488,42.29832
20.6629312,42.2978912
20.6636736,42.2974304
20.6643856,42.2969728
20.6650816,42.2965312
20.66576,42.2960992
20.6664224,42.29568
20.6671888,42.2951936
20.6679264,42.2947232
20.668616,42.294288
20.6693568,42.293824
20.670056,42.293376
20.6707344,42.2929184
20.6713584,42.2924224
20.6718848,42.2919072
20.6723824,42.2913248
20.6728016,42.2906752
20.6731568,42.2900896
20.6734928,42.289504
20.6738848,42.2888352
20.6742256,42.2882464
20.67456,42.2876672
20.674912,42.2870624
20.6753248,42.2863936
20.6757392,42.285808
20.6761856,42.2852256
20.6766432,42.2846464
20.6770992,42.2840544
20.6775744,42.2834432
20.6780128,42.2828
20.6783424,42.2821088
20.678552,42.2813984
20.6787088,42.2806784
20.6788784,42.2799456
20.679048,42.2792064
20.679208,42.27848
20.67936,42.277776
20.6794464,42.2770592
20.6794896,42.2763328
20.6795248,42.2756
20.679568,42.2742336
20.679496,42.2735008
20.6793664,42.2728128
20.6791952,42.2721216
20.678936,42.271424
20.678512,42.2707392
20.6781296,42.2701536
20.6778944,42.2695168
20.6778208,42.268832
20.6777504,42.2681248
20.6775568,42.2674144
20.6773136,42.2667072
20.67716,42.2659904
20.6772896,42.2654176
20.6776448,42.2649088
20.678184,42.264496
20.678992,42.2640832
20.6798,42.2636672
20.6805744,42.2632736
20.6812688,42.2629088
20.6819072,42.2624736
20.6824672,42.26192
20.6828304,42.2613248
20.6830256,42.260672
20.683048,42.2600032
20.6829136,42.2593696
20.6826272,42.2587712
20.6822208,42.2582016
20.6818448,42.2576064
20.6816448,42.256992
20.6816176,42.2562688
20.6817952,42.255632
20.6821216,42.2550368
20.682512,42.2544128
20.6829072,42.2537856
20.6833504,42.253232
20.6837248,42.2528608
20.6838384,42.2526464
20.68396,42.252608
20.6840288,42.2526048
20.6841616,42.2526368
20.6844352,42.2527264
20.685344,42.2527072
20.687136,42.2526816
20.6880288,42.2526784
20.6890128,42.2526752
20.6898912,42.2526752
20.6907696,42.2526688
20.6916256,42.2526688
20.692592,42.2526688
20.6932656,42.2527744
20.694136,42.253104
20.695576,42.253808
20.696312,42.2539296
20.6972416,42.2539104
20.698168,42.2538176
20.6990608,42.2537312
20.6999088,42.253648
20.7008096,42.2535552
20.7009472,42.2535712
20.7009776,42.2535872
20.7010048,42.2536288
20.7010064,42.2536608
20.700992,42.2538144
20.7009904,42.2538144
20.7009888,42.2538112
20.7009888,42.2538112
20.7009888,42.2538112
20.7009888,42.2538112
20.7009888,42.2538112
20.7009888,42.2538112
20.7009888,42.2538112
20.7009888,42.2538112
20.7009888,42.2538112
20.7009888,42.2538112
20.7010064,42.2538368
20.7009888,42.25392
20.7009456,42.2539584
20.700896,42.2539872
20.7008288,42.2540064
20.700256,42.2541248
20.7000832,42.2542144
20.6999056,42.2543552
20.6998432,42.25448
20.6997552,42.2551776
20.6997968,42.2557376
20.6999536,42.2561344
20.6999776,42.25616
20.699976,42.2561568
20.6999744,42.2561536
20.6999696,42.2561408
20.6999568,42.2560896
20.6999232,42.2560544
20.699904,42.2560448
20.6998976,42.2560416
20.6999008,42.2560416
20.6999088,42.2560416
20.6999104,42.2560384
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999168,42.256032
20.6999248,42.2560096
20.699904,42.2559392
20.699896,42.2559328
20.6998752,42.2559104
20.699848,42.2558848
20.6998352,42.2558432
20.6998352,42.2558432
20.6998304,42.2558464
20.6998784,42.256016
20.6998752,42.2560192
20.6998752,42.2560192
20.69988,42.2560128
20.6998768,42.255984
20.6998512,42.2558752
20.6998496,42.255872
20.699848,42.2558784
20.6998656,42.2559744
20.6998672,42.2559744
20.69988,42.2559616
20.69988,42.2559616
20.6998928,42.2559104
20.6998704,42.255872
20.6998608,42.255856
20.69976,42.2556224
20.6997568,42.25552
20.6997536,42.25552
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.699744,42.2555168
20.6997408,42.255504
20.6997296,42.2553536
20.6998064,42.2546784
20.6998576,42.2544064
20.6999648,42.2542816
20.7003152,42.2540096
20.7003456,42.2538976
20.7003296,42.2537984
20.7002832,42.2537216
20.7002048,42.2536608
20.699192,42.2537376
20.6982224,42.2538272
20.6971376,42.2539328
20.696272,42.2539392
20.6955296,42.2538144
20.6947456,42.2534624
20.6939776,42.253056
20.6931088,42.2527616
20.6924704,42.2526976
20.6914672,42.2526976
20.6905936,42.2526976
20.6896896,42.2527008
20.6887728,42.2527072
20.6878688,42.2527072
20.6869952,42.25272
20.685992,42.2527328
20.6851216,42.2527488
20.6842816,42.2528448
20.6842,42.252912
20.6840976,42.2529728
20.684032,42.2529824
20.683728,42.2530368
20.683368,42.2533152
20.6830576,42.2536576
20.6826528,42.2542976
20.6822896,42.2548896
20.6819216,42.2554944
20.6817088,42.2561568
20.6816944,42.2568672
20.6818848,42.25752
20.6822256,42.2580992
20.6826656,42.2586944
20.6830048,42.2593504
20.68316,42.2600672
20.6830976,42.2608192
20.6828768,42.2614336
20.68244,42.2620928
20.6817968,42.2626688
20.6811168,42.2630848
20.6803296,42.2634848
20.67956,42.2638752
20.6788432,42.26424
20.6780352,42.264688
20.6775232,42.2651456
20.6772816,42.2655968
20.6772192,42.2661216
20.677384,42.2667744
20.677616,42.2674496
20.6778,42.2681376
20.677864,42.2688192
20.6779296,42.269488
20.678144,42.2701216
20.6785264,42.2707168
20.6789168,42.2713088
20.6791904,42.271936
20.6793632,42.2725856
20.6795104,42.273232
20.6796096,42.2738912
20.6796432,42.2745696
20.6796192,42.275264
20.679584,42.2759584
20.6795456,42.2766464
20.6794912,42.2773312
20.6793808,42.2780128
20.6792224,42.2786944
20.6790576,42.279392
20.6788992,42.28008
20.6787408,42.2807648
20.6785824,42.281456
20.678376,42.2821376
20.678056,42.2828096
20.6776256,42.2834432
20.6771664,42.2840448
20.6767376,42.284608
20.6762592,42.2852224
20.6758256,42.2857856
20.675408,42.2863616
20.6750144,42.2869984
20.67464,42.287632
20.6742896,42.2882144
20.6739312,42.2888448
20.6735824,42.28944
20.6732368,42.2900384
20.6728752,42.2906528
20.6724784,42.291248
20.6720128,42.291824
20.6714512,42.2923968
20.670792,42.2929376
20.6700656,42.2934272
20.6693968,42.293856
20.6686576,42.2943264
20.6678816,42.2948192
20.6672064,42.2952448
20.666512,42.2956896
20.6658032,42.2961344
20.6650816,42.296592
20.6643424,42.2970624
20.6636048,42.2975264
20.6628608,42.2979776
20.662096,42.2984
20.6613776,42.2987808
20.6606768,42.2991552
20.6590688,42.3000192
20.6582848,42.3004384
20.6575216,42.3008448
20.656768,42.3012544
20.6559984,42.301664
20.6551184,42.302144
20.6543648,42.3025792
20.6536096,42.3030208
20.6528528,42.3034752
20.6521088,42.3039296
20.651384,42.3043808
20.6506464,42.3048448
20.649872,42.3053312
20.6491888,42.30576
20.6484944,42.3061984
20.6478048,42.3066304
20.647104,42.307072
20.6463904,42.3075168
20.6456752,42.307968
20.6449616,42.308416
20.644272,42.3088448
20.6435968,42.3092704
20.6429088,42.3097024
20.642208,42.3101472
20.641496,42.310592
20.6407872,42.3110336
20.6400848,42.3114784
20.6393856,42.3119168
20.6380192,42.3127712
20.6373504,42.3131904
20.6366752,42.3136128
20.6360048,42.3140384
20.6353344,42.3144576
20.6346704,42.3148736
20.6338976,42.31536
20.6331408,42.3158336
20.6323904,42.3163008
20.631696,42.3167328
20.6309072,42.3172256
20.6301648,42.3176928
20.6294144,42.31816
20.6286768,42.3186272
20.627928,42.3190944
20.6271536,42.3195808
20.6265024,42.32
20.6258608,42.3204352
20.6252288,42.3208928
20.624624,42.3213536
20.6239504,42.321888
20.62336,42.3223776
20.62276,42.3229056
20.6221472,42.3234592
20.6215088,42.3240352
20.620872,42.3246112
20.6202544,42.3251776
20.619608,42.325728
20.6188864,42.3262176
20.6180688,42.326608
20.6171968,42.3269184
20.6163088,42.3272352
20.6154096,42.3275552
20.6144592,42.3278816
20.6136768,42.3281408
20.6127056,42.328464
20.6117344,42.3287776
20.6107696,42.32904
20.6097904,42.3292512
20.608816,42.3294464
20.6078656,42.329696
20.6069664,42.3300224
20.6060784,42.3303488
20.6051808,42.330672
20.604248,42.3309312
20.6032912,42.3311456
20.6023312,42.3313664
20.6013792,42.3316
20.6004192,42.3318528
20.5994592,42.3321184
20.5984992,42.3324128
20.5975296,42.3327168
20.5965456,42.3330144
20.5955616,42.3332992
20.594584,42.3335616
20.5936176,42.3338176
20.592664,42.3340672
20.5917232,42.33432
20.590776,42.3345728
20.5898224,42.3348224
20.5888768,42.3350752
20.5879312,42.3353184
20.586968,42.3355392
20.5859872,42.335712
20.5850064,42.3358688
20.5840352,42.3360192
20.5831088,42.3361632
20.5822208,42.3363008
20.5813312,42.3364384
20.5804384,42.336576
20.5795904,42.3367104
20.5786432,42.3369376
20.5778096,42.3373152
20.5771008,42.3378304
20.5765808,42.3384544
20.5762096,42.3391072
20.5758608,42.3397536
20.575392,42.3403712
20.5748512,42.3409792
20.5743136,42.3416224
20.5739136,42.3421824
20.5735424,42.342752
20.573112,42.3434016
20.5725616,42.3440128
20.5717808,42.344464
20.5709088,42.3448256
20.5701808,42.3451552
20.5695216,42.3455584
20.5688992,42.3461408
20.5683648,42.3467328
20.5678544,42.3473088
20.567416,42.34792
20.5671504,42.34856
20.5669168,42.3492416
20.5666672,42.349936
20.5664112,42.3506464
20.5661728,42.35136
20.566088,42.3520768
20.5661552,42.3528
20.566216,42.3536288
20.5660784,42.3543296
20.5657328,42.3549664
20.5652432,42.3555424
20.5647488,42.3560896
20.5642288,42.3566048
20.563608,42.3570432
20.5628848,42.3573952
20.562,42.3576896
20.5611728,42.3578688
20.5602768,42.3579744
20.5593408,42.3580128
20.5584016,42.3579968
20.5574576,42.3579232
20.5565648,42.3577984
20.5556912,42.3576416
20.5547264,42.3574496
20.5538208,42.3572032
20.5528896,42.3569184
20.551976,42.3566336
20.5510768,42.3563392
20.550192,42.3559904
20.5493392,42.3555744
20.5486352,42.3551968
20.5479312,42.3548192
20.547216,42.3544416
20.5464672,42.354112
20.5456176,42.3538752
20.5447232,42.3537184
20.5438816,42.3535872
20.5429232,42.35344
20.5420128,42.3532256
20.5412784,42.3528288
20.5405584,42.352384
20.5396992,42.352
20.5388416,42.3518016
20.5379504,42.3516512
20.5370368,42.3515936
20.53612,42.3516416
20.535176,42.3517184
20.5342144,42.3517184
20.5332448,42.351552
20.532248,42.3513312
20.5312192,42.351216
20.5293328,42.3514144
20.5284464,42.3517568
20.5276512,42.3521376
20.5268624,42.3525152
20.5261104,42.35288
20.52528,42.3532832
20.5245392,42.353648
20.5237936,42.3540064
20.5230544,42.3543712
20.5223184,42.354736
20.5215968,42.3550848
20.5207808,42.3554464
20.519936,42.3557536
20.5189536,42.3559648
20.5180496,42.3560992
20.5171024,42.35624
20.5153072,42.3565664
20.514416,42.3568032
20.5136336,42.3570624
20.5127824,42.3574112
20.511968,42.3578112
20.5112976,42.358272
20.5106464,42.3587456
20.5100112,42.3592
20.5093456,42.3596128
20.508632,42.3599776
20.5077728,42.3603296
20.5068336,42.3604992
20.5059248,42.360496
20.5049968,42.3603296
20.5040544,42.360112
20.5030848,42.3598848
20.5020864,42.3596544
20.5012624,42.3594752
20.5004144,42.3593472
20.4995552,42.3593152
20.49852,42.3593952
20.4975104,42.3595936
20.4965008,42.3598368
20.4956896,42.3600384
20.4946576,42.3602336
20.4938032,42.3602816
20.4929376,42.3602816
20.4920656,42.3602784
20.4911904,42.3602752
20.4903168,42.360272
20.4894384,42.3602688
20.4885584,42.3602624
20.4876784,42.3602592
20.4867968,42.3602592
20.4859136,42.360256
20.4850256,42.3602592
20.4841392,42.3602592
20.4832496,42.360256
20.4823584,42.360256
20.4814704,42.3602624
20.4805904,42.3603264
20.4797184,42.3604256
20.4788448,42.3605376
20.477968,42.3606528
20.4770928,42.3607712
20.4762128,42.3608832
20.4753392,42.3609952
20.4744816,42.3611264
20.4736512,42.3613216
20.4728736,42.3615904
20.4721568,42.3619392
20.47152,42.3623584
20.470768,42.362896
20.470032,42.3634272
20.46932,42.363936
20.468656,42.3644192
20.468024,42.3648672
20.4672992,42.3653984
20.4665904,42.3659168
20.4658592,42.366432
20.4650496,42.3668864
20.4641552,42.3672512
20.4632256,42.3675296
20.4623488,42.367776
20.4614768,42.3680128
20.4605728,42.3682624
20.4597104,42.368512
20.45884,42.3687808
20.4580272,42.3690912
20.4571856,42.3694336
20.4563344,42.3697856
20.4554784,42.3701376
20.454704,42.370448
20.4539056,42.370768
20.4531008,42.3710848
20.4522816,42.3714144
20.4514496,42.3717408
20.4506128,42.3720736
20.4498384,42.3723904
20.44904,42.3727712
20.4482416,42.3731712
20.4475024,42.3735392
20.4469296,42.3738336
20.4469216,42.3738624
20.4469296,42.3738816
20.4469488,42.373904
20.4470064,42.3739328
20.44704,42.373936
20.4471136,42.3739328
20.4477152,42.3739008
20.4482592,42.373872
20.448656,42.3739008
20.4491888,42.3740544
20.449344,42.3740704
20.449776,42.374096
20.4498784,42.3741184
20.44988,42.3741184
20.4498768,42.3740992
20.4498976,42.3741024
20.4500176,42.3741408
20.4500848,42.374144
20.4500832,42.374144
20.4500832,42.374144
20.4500832,42.374144
20.4500832,42.374144
20.4500832,42.374144
