20.426864,42.3815872
20.426344,42.3815968
20.4262768,42.3816288
20.4262336,42.3816832
20.4261136,42.381824
20.4260272,42.38184
20.42592,42.3818336
20.425608,42.3817984
20.4246656,42.3819264
20.424496,42.3819264
20.4244384,42.381904
20.4244,42.3818624
20.424376,42.3817952
20.4242864,42.3810912
20.4243616,42.3804096
20.4245216,42.3797344
20.4246048,42.3790976
20.4247376,42.3787232
20.4250528,42.3779904
20.4252032,42.377328
20.4253136,42.3766304
20.4253584,42.3761376
20.4253824,42.376016
20.425488,42.3758592
20.4256096,42.3756608
20.4256032,42.3756224
20.4255488,42.3755136
20.4255392,42.3754624
20.4255472,42.3754336
20.4255872,42.375392
20.4256176,42.3753824
20.4257584,42.3753792
20.4259152,42.3753632
20.4259536,42.375344
20.426016,42.37528
20.4260752,42.3751808
20.4260896,42.3751616
20.426104,42.3751456
20.4262016,42.3750336
20.4262016,42.3750336
20.4262272,42.3750112
20.4262416,42.3749952
20.426464,42.3747296
20.4265056,42.37456
20.426504,42.3745312
20.426504,42.3745312
20.426536,42.3744736
20.4265392,42.3744576
20.426536,42.3744352
20.426536,42.3744352
20.426536,42.3744352
20.426536,42.3744352
20.4265264,42.3744672
20.4265152,42.3745184
20.4265152,42.3745312
20.4265152,42.374528
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.42652,42.3744512
20.4265344,42.3744512
20.426536,42.3745504
20.4264864,42.3747264
20.4263632,42.374864
20.4260336,42.375264
20.4259744,42.3753216
20.4259264,42.3753312
20.4258656,42.3753312
20.4256688,42.3752832
20.4256688,42.3752832
20.4256256,42.3752672
20.4256256,42.3752672
20.4256256,42.3752672
20.4256256,42.3752672
20.4256256,42.3752672
20.4256256,42.3752672
20.4256256,42.3752672
20.4254144,42.3752064
20.4253984,42.3751936
20.4253808,42.3751808
20.4253488,42.3751232
20.4251888,42.3748128
20.425056,42.3744096
20.4242608,42.3734464
20.4238144,42.3729056
20.423296,42.3724544
20.4227392,42.3719744
20.4223808,42.3715424
20.4218272,42.3710944
20.4211776,42.3707744
20.4203696,42.3704832
20.4195936,42.3701696
20.4187616,42.369888
20.4180464,42.369744
20.4176288,42.3697952
20.416848,42.3699264
20.4159808,42.369952
20.415072,42.369952
20.4142048,42.3699104
20.4133104,42.3698496
20.4124512,42.3697856
20.4115728,42.3697248
20.4107088,42.3697152
20.4098016,42.3697152
20.4089456,42.3697024
20.4083552,42.3697056
20.4083024,42.3697504
20.408296,42.3697888
20.4083168,42.3700192
20.4083152,42.3700448
20.4083152,42.3700448
20.4083152,42.3700448
20.4081248,42.3701376
20.4081248,42.3701376
20.4080944,42.3701376
20.4080768,42.3701376
20.407768,42.3701184
20.4074752,42.3701216
20.4073488,42.370272
20.4073488,42.370272
20.4073536,42.3702976
20.4073536,42.3702976
20.4073536,42.3702976
20.4073536,42.3702976
20.4073536,42.3702976
20.4073776,42.3703904
20.4073808,42.3704032
20.407408,42.3706272
20.407408,42.3706528
20.4074,42.3707264
20.4074,42.3707264
20.4074064,42.3707872
20.407416,42.3708352
20.407432,42.3711296
20.407432,42.3711296
20.407432,42.3711296
20.4075312,42.371152
20.4075312,42.371152
20.4075792,42.3711424
20.4076016,42.3711424
20.4079344,42.3711008
20.4079328,42.371072
20.407912,42.3709184
20.407912,42.3709184
20.407912,42.3709184
20.407912,42.3709184
20.407912,42.3709184
20.407904,42.370896
20.4078896,42.3707936
20.4078624,42.3704704
20.4078304,42.3701856
20.4078384,42.3701568
20.4078576,42.3701408
20.4078832,42.3701312
20.4079344,42.370144
20.408296,42.370144
20.4083152,42.370128
20.408336,42.3700864
20.4083392,42.3700512
20.4083824,42.3697248
20.4084048,42.3697152
20.408448,42.369712
20.408568,42.3697152
20.4094448,42.3697472
20.411216,42.3697632
20.4120736,42.3698048
20.4129904,42.369872
20.413864,42.3699296
20.4147232,42.3699712
20.4156176,42.3699904
20.4165312,42.3699648
20.4174272,42.369872
20.4181616,42.3697856
20.4189936,42.369968
20.4198416,42.3702848
20.4206432,42.3705888
20.4214272,42.3708928
20.421896,42.3711392
20.4224288,42.371648
20.4229024,42.372192
20.4234576,42.372672
20.4240288,42.3732832
20.4244544,42.3737824
20.4248816,42.3743744
20.425184,42.3749696
20.4253776,42.3752672
20.4254976,42.375328
20.4255232,42.3753344
20.4255424,42.3753408
20.4255776,42.3753472
20.4255776,42.3753472
20.425608,42.3753472
20.4257216,42.3753696
20.4264368,42.3755392
20.427328,42.3757408
20.42812,42.3757728
20.4288768,42.3757184
20.4296192,42.3751232
20.4299408,42.3750048
20.4308352,42.3749312
20.4317648,42.3748736
20.4326832,42.374832
20.433616,42.3748032
20.4345248,42.3747712
20.4352016,42.374784
20.4355024,42.3748768
20.436224,42.375232
20.4369312,42.3755904
20.4377264,42.3759488
20.4385056,42.376256
20.4386208,42.3762752
20.4388768,42.3762624
20.4390656,42.3762016
20.4399312,42.3759872
20.4408192,42.3757792
20.4416768,42.375552
20.4424816,42.3752928
20.4428,42.3753088
20.442824,42.3753632
20.442824,42.3754144
20.442688,42.3760768
20.4424816,42.3767136
20.4421728,42.3773568
20.4418848,42.3779616
20.4415792,42.3786016
20.4412592,42.379264
20.4409536,42.3798976
20.4405872,42.380656
20.4402544,42.3813568
20.43992,42.3820608
20.439608,42.3827168
20.4393008,42.3833248
20.4388656,42.3838944
20.4383104,42.3844032
20.4377456,42.3849056
20.437176,42.3854368
20.4366352,42.3859904
20.436104,42.3865472
20.4355264,42.3871456
20.4350464,42.38768
20.435024,42.3877376
20.435024,42.3877376
20.4350192,42.3877728
20.4349952,42.3879168
20.43496,42.3879712
20.4349008,42.3880096
20.434824,42.3880224
20.4347424,42.388016
20.434672,42.3879904
20.4346192,42.3879392
20.4343264,42.3876672
20.433584,42.3872832
20.4333376,42.3871968
20.4331744,42.387184
20.4329936,42.387216
20.4329168,42.3872448
20.4328064,42.387328
20.4322496,42.3879296
20.4317024,42.3884704
20.431544,42.388576
20.43148,42.3885888
20.4314176,42.3885728
20.4313584,42.3885408
20.4312592,42.3884672
20.4309088,42.3882304
20.4303552,42.3880768
20.4300304,42.3880608
20.4292336,42.388208
20.4284336,42.3884672
20.427672,42.3887584
20.4270992,42.3889376
20.4270176,42.3889312
20.4270176,42.3889312
20.426952,42.3889152
20.4268528,42.388896
20.4267824,42.3888832
20.4267824,42.3888832
20.426744,42.3888736
20.4266992,42.3888832
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4266832,42.3888864
20.4267952,42.3889632
20.4268128,42.3889696
20.426832,42.3889728
20.426848,42.388976
20.426848,42.388976
20.4269408,42.388928
20.4269728,42.3888896
20.4269728,42.3888896
20.427336,42.3882304
20.427696,42.38752
20.4278496,42.3869088
20.4279008,42.3865472
20.4279008,42.3865472
20.4279008,42.3865472
20.4279008,42.3865472
20.427912,42.3865088
20.4279344,42.3864832
20.428,42.3864608
20.428088,42.386464
20.4289376,42.3865536
20.4293456,42.38672
20.4301376,42.3870208
20.4307712,42.3874816
20.4314512,42.387952
20.431816,42.3881344
20.4319056,42.3881312
20.431952,42.3881152
20.4321264,42.387984
20.432616,42.3874848
20.4330976,42.3869888
20.4331568,42.3869824
20.4332272,42.3869824
20.433304,42.3870112
20.4339984,42.3873952
20.4346384,42.38768
20.4349168,42.3877312
20.4350128,42.3878048
20.43536,42.388112
20.4361216,42.3885184
20.4368336,42.3889184
20.4375424,42.389296
20.438048,42.3895488
20.4381472,42.3895488
20.4381728,42.3895392
20.4382096,42.389488
20.4382064,42.389504
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.4381504,42.3894304
20.438024,42.3893504
20.4380208,42.3893632
20.4380208,42.3893632
20.438008,42.3893824
20.4380048,42.389392
20.4379648,42.3894656
20.4379648,42.3894656
20.4379392,42.3894944
20.4378208,42.3894624
20.4377632,42.3894304
20.4370288,42.3890464
20.4363152,42.388672
20.4356112,42.388288
20.4350944,42.3880256
20.4348368,42.3879936
20.4346832,42.3879712
20.4346256,42.387936
20.4345872,42.3878912
20.4344176,42.3876832
20.4336832,42.387296
20.4333072,42.3871584
20.4331744,42.3871552
20.4330656,42.3871616
20.4330352,42.3871648
20.4329088,42.3872256
20.4325712,42.3875776
20.4320912,42.3881152
20.4315744,42.3885664
20.4315184,42.3885696
20.4314656,42.3885664
20.4313616,42.3885152
20.4308944,42.3882432
20.4300496,42.3880096
20.4298752,42.3880224
20.4291216,42.3881728
20.4283312,42.3884768
20.427616,42.3887584
20.4271776,42.3889184
20.427056,42.3889152
20.4270064,42.3889152
20.4270064,42.3889152
20.4269312,42.388896
20.426864,42.3888736
20.4267136,42.3888544
20.4266832,42.388848
20.4266832,42.388848
20.4265968,42.3888288
20.4265264,42.3888928
20.4264864,42.3888864
20.4264736,42.3888704
20.4264912,42.3888352
20.4264992,42.3888256
20.4264992,42.3888256
20.4264912,42.3888
20.4265248,42.3888
20.4265248,42.3888
20.4265248,42.3888
20.4265248,42.3888
20.4265248,42.3888
20.4265248,42.3888
20.4266656,42.3888992
20.4266912,42.3889088
20.4267152,42.388912
20.4267808,42.3889184
20.4267984,42.388928
20.4267984,42.388928
20.426824,42.3889344
20.426824,42.3889376
20.4268176,42.3889344
20.4268176,42.3889344
20.4268176,42.3889344
20.4267728,42.3889248
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
20.4267648,42.3889344
